,2017-Purdue-UNAL-IronHack-ivdgonzalezco,2017-Purdue-UNAL-IronHack-mdbelloc,2017-Purdue-UNAL-IronHack-jmalvarezd,2017-Purdue-UNAL-IronHack-ncampuzano,2017-Purdue-UNAL-IronHack-ccvacad,2017-Purdue-UNAL-IronHack-miaborjaac,2017-Purdue-UNAL-IronHack-pcberriop,2017-Purdue-UNAL-IronHack-leavendanoro,2017-Purdue-UNAL-IronHack-Zeugmax,2017-Purdue-UNAL-IronHack-JuanitoAli,2017-Purdue-UNAL-IronHack-jdmonroyg,2017-Purdue-UNAL-IronHack-katherinsb,2017-Purdue-UNAL-IronHack-bdcajicam,2017-Purdue-UNAL-IronHack-xdanielsb,2017-Purdue-UNAL-IronHack-anfmorenoso,2017-Purdue-UNAL-IronHack-bdvegat,2017-Purdue-UNAL-IronHack-oeroaq,2017-Purdue-UNAL-IronHack-CSebasGomez,2017-Purdue-UNAL-IronHack-luealfonsoru,2017-Purdue-UNAL-IronHack-jonatan360,2017-Purdue-UNAL-IronHack-lemartinp,2017-Purdue-UNAL-IronHack-Christian7sr,2017-Purdue-UNAL-IronHack-helmeraac,2017-Purdue-UNAL-IronHack-raulramirezp,2017-Purdue-UNAL-IronHack-uxjudges2,2017-Purdue-UNAL-IronHack-jumcorredorro,2017-Purdue-UNAL-IronHack-lacardenasv,2017-Purdue-UNAL-IronHack-kancas,2017-Purdue-UNAL-IronHack-fffeelipe,2017-Purdue-UNAL-IronHack-maikellPardoA,2017-Purdue-UNAL-IronHack-juligarji,2017-Purdue-UNAL-IronHack-JulianaNino,2017-Purdue-UNAL-IronHack-jufcontrerasco,2017-Purdue-UNAL-IronHack-juasmartinezbel,2017-Purdue-UNAL-IronHack-falperezgo,2017-Purdue-UNAL-IronHack-macuestap,2017-Purdue-UNAL-IronHack-begarzonf,2017-Purdue-UNAL-IronHack-DglyP,2017-Purdue-UNAL-IronHack-srmedinac,2017-Purdue-UNAL-IronHack-davidh17,2017-Purdue-UNAL-IronHack-spenas,2017-Purdue-UNAL-IronHack-jesusfchavarro,2017-Purdue-UNAL-IronHack-capinillab,2017-Purdue-UNAL-IronHack-Moimolcp,2017-Purdue-UNAL-IronHack-JhonEmmanuelTorres,2017-Purdue-UNAL-IronHack-dasalgadob,2017-Purdue-UNAL-IronHack-wolfstain,2017-Purdue-UNAL-IronHack-JoseMolano,2017-Purdue-UNAL-IronHack-DianaNavarrete,2017-Purdue-UNAL-IronHack-jjmuesesq,2017-Purdue-UNAL-IronHack-gsuarezc04,2017-Purdue-UNAL-IronHack-gabi04,2017-Purdue-UNAL-IronHack-jucjimenezmo,2017-Purdue-UNAL-IronHack-lsfinite,2017-Purdue-UNAL-IronHack-djsanabriac,2017-Purdue-UNAL-IronHack-juanescai,2017-Purdue-UNAL-IronHack-dfhincapiem,2017-Purdue-UNAL-IronHack-odprietoh,2017-Purdue-UNAL-IronHack-oacastillol,2017-Purdue-UNAL-IronHack-Davsatu313,2017-Purdue-UNAL-IronHack-NicolasPrr,2017-Purdue-UNAL-IronHack-joahernandezca,2017-Purdue-UNAL-IronHack-sarizag,2017-Purdue-UNAL-IronHack-djguzmanc,2017-Purdue-UNAL-IronHack-jjrodriguezn,2017-Purdue-UNAL-IronHack-davidrh195,2017-Purdue-UNAL-IronHack-joaortizro,2017-Purdue-UNAL-IronHack-tres-iqus,2017-Purdue-UNAL-IronHack-diegocruz10,2017-Purdue-UNAL-IronHack-CamiloRueda,2017-Purdue-UNAL-IronHack-pipemax85,2017-Purdue-UNAL-IronHack-cap182,2017-Purdue-UNAL-IronHack-juandavidro,2017-Purdue-UNAL-IronHack-ligibrial,2017-Purdue-UNAL-IronHack-fevargasmo,2017-Purdue-UNAL-IronHack-jmcuestasb,2017-Purdue-UNAL-IronHack-dagofonseca,2017-Purdue-UNAL-IronHack-Dandarprox,2017-Purdue-UNAL-IronHack-feartheGru,2017-Purdue-UNAL-IronHack-crigar,2017-Purdue-UNAL-IronHack-annipi,2017-Purdue-UNAL-IronHack-adamantwharf,2017-Purdue-UNAL-IronHack-CristianLozano,2017-Purdue-UNAL-IronHack-ykchautai,2017-Purdue-UNAL-IronHack-mballeng91,2017-Purdue-UNAL-IronHack-jscontrerasp,2017-Purdue-UNAL-IronHack-gasierram,2017-Purdue-UNAL-IronHack-jsnarvaezb,2017-Purdue-UNAL-IronHack-fabianr23,2017-Purdue-UNAL-IronHack-juclopezso,2017-Purdue-UNAL-IronHack-adriel62,2017-Purdue-UNAL-IronHack-luegilca,2017-Purdue-UNAL-IronHack-fmbernalb,2017-Purdue-UNAL-IronHack-DavidQP,2017-Purdue-UNAL-IronHack-anmmunozme,2017-Purdue-UNAL-IronHack-daandradec,2017-Purdue-UNAL-IronHack-janoguerab,2017-Purdue-UNAL-IronHack-stevenbustos,2017-Purdue-UNAL-IronHack-NicolasZon,2017-Purdue-UNAL-IronHack-kgbayala528,2017-Purdue-UNAL-IronHack-bsgarciac,2017-Purdue-UNAL-IronHack-yocuervoc,2017-Purdue-UNAL-IronHack-dsbarrerag,2017-Purdue-UNAL-IronHack-jhriverasa,2017-Purdue-UNAL-IronHack-jdsolanos,2017-Purdue-UNAL-IronHack-HashNick,2017-Purdue-UNAL-IronHack-AFelipeGA,2017-Purdue-UNAL-IronHack-leguzman,2017-Purdue-UNAL-IronHack-li2266,2017-Purdue-UNAL-IronHack-MogGy94,2017-Purdue-UNAL-IronHack-wilson911013,2017-Purdue-UNAL-IronHack-hsmartineza,2017-Purdue-UNAL-IronHack-crarojasca,2017-Purdue-UNAL-IronHack-capinzor,2017-Purdue-UNAL-IronHack-jhonsd1996,2017-Purdue-UNAL-IronHack-Gantiva,2017-Purdue-UNAL-IronHack-Danielsv9207,2017-Purdue-UNAL-IronHack-nfmorenog,2017-Purdue-UNAL-IronHack-kmendezp96,2017-Purdue-UNAL-IronHack-jdsuarezj,2017-Purdue-UNAL-IronHack-camilo654,2017-Purdue-UNAL-IronHack-cccristanchoc,2017-Purdue-UNAL-IronHack-ofnanezn,2017-Purdue-UNAL-IronHack-wapiravaguens,2017-Purdue-UNAL-IronHack-cdcordobaa,2017-Purdue-UNAL-IronHack-jcneivaa,2017-Purdue-UNAL-IronHack-jusherrerama,2017-Purdue-UNAL-IronHack-jorge52an,2017-Purdue-UNAL-IronHack-Phoenixest,2017-Purdue-UNAL-IronHack-sacastroc,2017-Purdue-UNAL-IronHack-Judgarciani,2017-Purdue-UNAL-IronHack-nabautistal,2017-Purdue-UNAL-IronHack-Yelis3,2017-Purdue-UNAL-IronHack-Semoralesga,2017-Purdue-UNAL-IronHack-ItsNavi,2017-Purdue-UNAL-IronHack-jcrubioa,2017-Purdue-UNAL-IronHack-afforeroc,2017-Purdue-UNAL-IronHack-jiapulidoar,2017-Purdue-UNAL-IronHack-lfvalderrama,2017-Purdue-UNAL-IronHack-jhcardenasa,2017-Purdue-UNAL-IronHack-dduartec,2017-Purdue-UNAL-IronHack-sagilm,2017-Purdue-UNAL-IronHack-andfsanchezlem,2017-Purdue-UNAL-IronHack-gcantem,2017-Purdue-UNAL-IronHack-lgmoralesa,2017-Purdue-UNAL-IronHack-Chranium,2017-Purdue-UNAL-IronHack-oserasoa,2017-Purdue-UNAL-IronHack-jmhurtadoc,2017-Purdue-UNAL-IronHack-diegoaguevarar,2017-Purdue-UNAL-IronHack-debeltranc,2017-Purdue-UNAL-IronHack-maikellPardo,2017-Purdue-UNAL-IronHack-idrojasf,2017-Purdue-UNAL-IronHack-ronaldsg20,2017-Purdue-UNAL-IronHack-jsviveroj,2017-Purdue-UNAL-IronHack-afceballosr,2017-Purdue-UNAL-IronHack-UNhcrodriguezl,2017-Purdue-UNAL-IronHack-aldiazve,2017-Purdue-UNAL-IronHack-jscastelblancoh,2017-Purdue-UNAL-IronHack-cesarochoa2006,2017-Purdue-UNAL-IronHack-camilo13152,2017-Purdue-UNAL-IronHack-smarquezo,2017-Purdue-UNAL-IronHack-lizzyt10h,2017-Purdue-UNAL-IronHack-JairVillalba,2017-Purdue-UNAL-IronHack-mnguzmanc,2017-Purdue-UNAL-IronHack-gfalbarracinr
2017-Purdue-UNAL-IronHack-Semoralesga,0.0273224043715847,0.6,0.0,0.6,0.0,0.037037037037037035,0.6,0.6,0.0,0.45454545454545453,0.6,0.0,1.0,0.036231884057971016,0.0,0.8,0.8,0.0,0.004,0.04,0.6,0.5555555555555556,0.6,0.8333333333333334,0.0,0.625,0.4,0.8,0.4,0.8,0.8333333333333334,0.034722222222222224,0.6,0.8,1.0,0.6,0.8,0.3333333333333333,0.6,0.2,1.0,0.5555555555555556,1.0,0.6,0.0,0.6,0.8,0.8,0.8333333333333334,0.8,0.0,0.0,0.0,0.5555555555555556,0.8,0.0,0.0,0.0,0.6,0.6,0.3125,0.8,0.6,0.8333333333333334,0.0,0.042735042735042736,0.4,0.0,0.8333333333333334,0.0,0.6,0.0,0.5,1.0,0.3333333333333333,0.0,0.8,0.042735042735042736,0.0,0.8,0.0,1.0,0.8,0.7142857142857143,0.0006215813028344107,0.7142857142857143,0.8,0.7142857142857143,0.8,0.03546099290780142,0.03225806451612903,0.03496503496503497,0.0,0.08108108108108109,0.7142857142857143,0.5555555555555556,0.8,0.0,0.6,0.625,0.5555555555555556,0.0,0.625,0.6666666666666666,0.0,0.3333333333333333,0.3,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,0.0,0.1,0.5,0.8,0.0,0.6,0.10526315789473684,0.5555555555555556,0.38461538461538464,0.08108108108108109,0.01984126984126984,0.6,1.0,0.0,0.03597122302158273,0.2,1.0,0.8,0.6,0.8,0.0017857142857142857,1,0.0,0.021929824561403508,0.625,0.05952380952380952,0.22727272727272727,0.0,0.6,0.6,0.6,0.42857142857142855,0.041666666666666664,0.42857142857142855,0.6,0.45454545454545453,0.35714285714285715,0.8,0.0,0.030303030303030304,0.0018175209014903672,0.02459016393442623,0.29411764705882354,0.7142857142857143,0.8,0.4,0.4,0.2777777777777778,0.8,0.375,0.8333333333333334,0.5555555555555556,0.20833333333333334
2017-Purdue-UNAL-IronHack-ItsNavi,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-Purdue-UNAL-IronHack-jcrubioa,0.7125,0.013157894736842105,0.0,0.013157894736842105,0.0,0.4692982456140351,0.013157894736842105,0.013157894736842105,0.0,0.04824561403508772,0.013157894736842105,0.0,0.021929824561403508,0.6052631578947368,0.0,0.017543859649122806,0.017543859649122806,0.0,0.7236363636363636,0.5482456140350878,0.013157894736842105,0.039473684210526314,0.013157894736842105,0.02631578947368421,0.0,0.03508771929824561,0.008771929824561403,0.017543859649122806,0.008771929824561403,0.017543859649122806,0.02631578947368421,0.631578947368421,0.013157894736842105,0.017543859649122806,0.021929824561403508,0.013157894736842105,0.017543859649122806,0.06578947368421052,0.013157894736842105,0.10964912280701754,0.021929824561403508,0.039473684210526314,0.021929824561403508,0.013157894736842105,0.0,0.013157894736842105,0.017543859649122806,0.017543859649122806,0.02631578947368421,0.017543859649122806,0.0,0.0,0.0,0.039473684210526314,0.017543859649122806,0.0,0.0,0.0,0.013157894736842105,0.013157894736842105,0.07017543859649122,0.017543859649122806,0.013157894736842105,0.02631578947368421,0.0,0.46808510638297873,0.008771929824561403,0.0,0.02631578947368421,0.0,0.013157894736842105,0.0,0.043859649122807015,0.021929824561403508,0.06578947368421052,0.0,0.017543859649122806,0.4870689655172414,0.0,0.017543859649122806,0.0,0.021929824561403508,0.017543859649122806,0.03070175438596491,0.02834410740924913,0.03070175438596491,0.017543859649122806,0.03070175438596491,0.017543859649122806,0.618421052631579,0.3991228070175439,0.6271929824561403,0.0,0.15350877192982457,0.03070175438596491,0.039473684210526314,0.017543859649122806,0.0,0.013157894736842105,0.03508771929824561,0.039473684210526314,0.0,0.03508771929824561,0.021929824561403508,0.0,0.013157894736842105,0.03508771929824561,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,0.0,0.21929824561403508,0.043859649122807015,0.017543859649122806,0.0,0.013157894736842105,0.16228070175438597,0.039473684210526314,0.05701754385964912,0.15350877192982457,0.7454545454545455,0.013157894736842105,0.021929824561403508,0.0,0.6096491228070176,0.0043859649122807015,0.021929824561403508,0.017543859649122806,0.013157894736842105,0.017543859649122806,0.08142857142857143,0.021929824561403508,0.0,1,0.03508771929824561,0.3448275862068966,0.09649122807017543,0.0,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.021929824561403508,0.5263157894736842,0.013043478260869565,0.013157894736842105,0.04824561403508772,0.056768558951965066,0.017543859649122806,0.0,0.7236842105263158,0.08287895310796074,0.5263157894736842,0.07456140350877193,0.03070175438596491,0.017543859649122806,0.008771929824561403,0.008771929824561403,0.07894736842105263,0.017543859649122806,0.02631578947368421,0.02631578947368421,0.039473684210526314,0.10526315789473684
2017-Purdue-UNAL-IronHack-afforeroc,0.04371584699453552,0.375,0.0,0.375,0.0,0.036036036036036036,0.375,0.375,0.0,0.7272727272727273,0.375,0.0,0.625,0.057971014492753624,0.0,0.5,0.5,0.0,0.003952569169960474,0.064,0.375,0.8888888888888888,0.375,0.75,0.0,1.0,0.25,0.5,0.25,0.5,0.75,0.05555555555555555,0.375,0.5,0.625,0.375,0.5,0.5333333333333333,0.375,0.32,0.625,0.8888888888888888,0.625,0.375,0.0,0.375,0.5,0.5,0.75,0.5,0.0,0.0,0.0,0.8888888888888888,0.5,0.0,0.0,0.0,0.375,0.375,0.5,0.5,0.375,0.75,0.0,0.059322033898305086,0.25,0.0,0.75,0.0,0.375,0.0,0.6363636363636364,0.625,0.5333333333333333,0.0,0.5,0.05042016806722689,0.0,0.5,0.0,0.625,0.5,0.875,0.000994530084535057,0.875,0.5,0.875,0.5,0.04929577464788732,0.03125,0.041379310344827586,0.0,0.075,0.875,0.8888888888888888,0.5,0.0,0.375,0.7777777777777778,0.8888888888888888,0.0,1.0,0.4444444444444444,0.0,0.2222222222222222,0.23076923076923078,0.75,0.0,0.0,0.0,0.5555555555555556,0.0,0.16,0.8,0.5,0.0,0.375,0.0975609756097561,0.8888888888888888,0.6153846153846154,0.075,0.02766798418972332,0.375,0.625,0.0,0.035211267605633804,0.125,0.625,0.5,0.375,0.5,0.002857142857142857,0.625,0.0,0.03508771929824561,1,0.05747126436781609,0.36363636363636365,0.0,0.375,0.375,0.375,0.3,0.06666666666666667,0.3,0.375,0.7272727272727273,0.5714285714285714,0.5,0.0,0.048484848484848485,0.0029080334423845873,0.024,0.47058823529411764,0.875,0.5,0.25,0.25,0.4444444444444444,0.5,0.2727272727272727,0.75,0.8888888888888888,0.3333333333333333
2017-Purdue-UNAL-IronHack-jiapulidoar,0.42780748663101603,0.03571428571428571,0.0,0.03571428571428571,0.0,0.7053571428571429,0.03571428571428571,0.03571428571428571,0.0,0.05555555555555555,0.03571428571428571,0.0,0.05952380952380952,0.5633802816901409,0.0,0.047619047619047616,0.047619047619047616,0.0,0.32,0.6201550387596899,0.03571428571428571,0.056818181818181816,0.03571428571428571,0.058823529411764705,0.0,0.05747126436781609,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.047619047619047616,0.058823529411764705,0.5405405405405406,0.03571428571428571,0.047619047619047616,0.05952380952380952,0.03571428571428571,0.047619047619047616,0.05319148936170213,0.03571428571428571,0.04807692307692308,0.05952380952380952,0.056818181818181816,0.05952380952380952,0.03571428571428571,0.0,0.03571428571428571,0.047619047619047616,0.047619047619047616,0.058823529411764705,0.047619047619047616,0.0,0.0,0.0,0.056818181818181816,0.047619047619047616,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.05263157894736842,0.047619047619047616,0.03571428571428571,0.058823529411764705,0.0,0.717948717948718,0.023809523809523808,0.0,0.058823529411764705,0.0,0.03571428571428571,0.0,0.056179775280898875,0.05952380952380952,0.05319148936170213,0.0,0.047619047619047616,0.717948717948718,0.0,0.047619047619047616,0.0,0.05952380952380952,0.047619047619047616,0.05813953488372093,0.0104425658876181,0.05813953488372093,0.047619047619047616,0.05813953488372093,0.047619047619047616,0.5517241379310345,0.7857142857142857,0.54421768707483,0.0,0.367816091954023,0.05813953488372093,0.056818181818181816,0.047619047619047616,0.0,0.03571428571428571,0.05747126436781609,0.056818181818181816,0.0,0.05747126436781609,0.047058823529411764,0.0,0.023529411764705882,0.08235294117647059,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.34,0.056179775280898875,0.047619047619047616,0.0,0.03571428571428571,0.375,0.056818181818181816,0.05434782608695652,0.367816091954023,0.3333333333333333,0.03571428571428571,0.05952380952380952,0.0,0.5594405594405595,0.011904761904761904,0.05952380952380952,0.047619047619047616,0.03571428571428571,0.047619047619047616,0.03,0.05952380952380952,0.0,0.3448275862068966,0.05747126436781609,1,0.04950495049504951,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03488372093023256,0.6451612903225806,0.03488372093023256,0.03571428571428571,0.05555555555555555,0.053763440860215055,0.047619047619047616,0.0,0.4647058823529412,0.030534351145038167,0.6190476190476191,0.052083333333333336,0.05813953488372093,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.05154639175257732,0.047619047619047616,0.034482758620689655,0.058823529411764705,0.056818181818181816,0.04854368932038835
2017-Purdue-UNAL-IronHack-lfvalderrama,0.12021857923497267,0.13636363636363635,0.0,0.13636363636363635,0.0,0.032,0.13636363636363635,0.13636363636363635,0.0,0.5,0.13636363636363635,0.0,0.22727272727272727,0.0958904109589041,0.0,0.18181818181818182,0.18181818181818182,0.0,0.003745318352059925,0.05755395683453238,0.13636363636363635,0.4090909090909091,0.13636363636363635,0.2727272727272727,0.0,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.2727272727272727,0.0641025641025641,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.13636363636363635,0.18181818181818182,0.6818181818181818,0.13636363636363635,0.88,0.22727272727272727,0.4090909090909091,0.22727272727272727,0.13636363636363635,0.0,0.13636363636363635,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.0,0.0,0.0,0.4090909090909091,0.18181818181818182,0.0,0.0,0.0,0.13636363636363635,0.13636363636363635,0.7272727272727273,0.18181818181818182,0.13636363636363635,0.2727272727272727,0.0,0.05303030303030303,0.09090909090909091,0.0,0.2727272727272727,0.0,0.13636363636363635,0.0,0.28,0.22727272727272727,0.6086956521739131,0.0,0.18181818181818182,0.045112781954887216,0.0,0.18181818181818182,0.0,0.22727272727272727,0.18181818181818182,0.3181818181818182,0.0027349577324714074,0.3181818181818182,0.18181818181818182,0.3181818181818182,0.18181818181818182,0.04487179487179487,0.02727272727272727,0.03773584905660377,0.0,0.05555555555555555,0.3181818181818182,0.4090909090909091,0.18181818181818182,0.0,0.13636363636363635,0.30434782608695654,0.34782608695652173,0.0,0.36363636363636365,0.17391304347826086,0.0,0.08695652173913043,0.1111111111111111,0.2727272727272727,0.0,0.0,0.0,0.21739130434782608,0.0,0.3333333333333333,0.45454545454545453,0.18181818181818182,0.0,0.13636363636363635,0.07272727272727272,0.4090909090909091,0.5909090909090909,0.05555555555555555,0.026217228464419477,0.13636363636363635,0.22727272727272727,0.0,0.03205128205128205,0.045454545454545456,0.22727272727272727,0.18181818181818182,0.13636363636363635,0.18181818181818182,0.007857142857142858,0.22727272727272727,0.0,0.09649122807017543,0.36363636363636365,0.04950495049504951,1,0.0,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.125,0.109375,0.125,0.13636363636363635,0.32,0.2857142857142857,0.18181818181818182,0.0,0.07471264367816093,0.007997091966557615,0.02158273381294964,0.7727272727272727,0.3181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.8181818181818182,0.18181818181818182,0.12,0.2727272727272727,0.4090909090909091,0.9166666666666666
2017-Purdue-UNAL-IronHack-jhcardenasa,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-Purdue-UNAL-IronHack-dduartec,0.01639344262295082,1.0,0.0,1.0,0.0,0.028037383177570093,1.0,1.0,0.0,0.2727272727272727,1.0,0.0,0.6,0.021739130434782608,0.0,0.75,0.75,0.0,0.004032258064516129,0.024,1.0,0.3333333333333333,1.0,0.5,0.0,0.375,0.6666666666666666,0.75,0.6666666666666666,0.75,0.5,0.020833333333333332,1.0,0.75,0.6,1.0,0.75,0.2,1.0,0.12,0.6,0.3333333333333333,0.6,1.0,0.0,1.0,0.75,0.75,0.5,0.75,0.0,0.0,0.0,0.3333333333333333,0.75,0.0,0.0,0.0,1.0,1.0,0.1875,0.75,1.0,0.5,0.0,0.02564102564102564,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3,0.6,0.2,0.0,0.75,0.02564102564102564,0.0,0.75,0.0,0.6,0.75,0.42857142857142855,0.00037294878170064644,0.42857142857142855,0.75,0.42857142857142855,0.75,0.02127659574468085,0.03296703296703297,0.02097902097902098,0.0,0.08571428571428572,0.42857142857142855,0.3333333333333333,0.75,0.0,1.0,0.375,0.3333333333333333,0.0,0.375,0.6,0.0,0.5,0.375,0.5,0.0,0.0,0.0,0.5,0.0,0.06,0.3,0.75,0.0,1.0,0.08108108108108109,0.3333333333333333,0.23076923076923078,0.08571428571428572,0.011904761904761904,1.0,0.6,0.0,0.02158273381294964,0.3333333333333333,0.6,0.75,1.0,0.75,0.0010714285714285715,0.6,0.0,0.013157894736842105,0.375,0.03571428571428571,0.13636363636363635,0.0,1,1.0,1.0,0.6,0.025,0.6,1.0,0.2727272727272727,0.21428571428571427,0.75,0.0,0.01818181818181818,0.0010905125408942203,0.025,0.17647058823529413,0.42857142857142855,0.75,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.75,0.5,0.5,0.3333333333333333,0.125
2017-Purdue-UNAL-IronHack-sagilm,0.01639344262295082,1.0,0.0,1.0,0.0,0.028037383177570093,1.0,1.0,0.0,0.2727272727272727,1.0,0.0,0.6,0.021739130434782608,0.0,0.75,0.75,0.0,0.004032258064516129,0.024,1.0,0.3333333333333333,1.0,0.5,0.0,0.375,0.6666666666666666,0.75,0.6666666666666666,0.75,0.5,0.020833333333333332,1.0,0.75,0.6,1.0,0.75,0.2,1.0,0.12,0.6,0.3333333333333333,0.6,1.0,0.0,1.0,0.75,0.75,0.5,0.75,0.0,0.0,0.0,0.3333333333333333,0.75,0.0,0.0,0.0,1.0,1.0,0.1875,0.75,1.0,0.5,0.0,0.02564102564102564,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3,0.6,0.2,0.0,0.75,0.02564102564102564,0.0,0.75,0.0,0.6,0.75,0.42857142857142855,0.00037294878170064644,0.42857142857142855,0.75,0.42857142857142855,0.75,0.02127659574468085,0.03296703296703297,0.02097902097902098,0.0,0.08571428571428572,0.42857142857142855,0.3333333333333333,0.75,0.0,1.0,0.375,0.3333333333333333,0.0,0.375,0.6,0.0,0.5,0.375,0.5,0.0,0.0,0.0,0.5,0.0,0.06,0.3,0.75,0.0,1.0,0.08108108108108109,0.3333333333333333,0.23076923076923078,0.08571428571428572,0.011904761904761904,1.0,0.6,0.0,0.02158273381294964,0.3333333333333333,0.6,0.75,1.0,0.75,0.0010714285714285715,0.6,0.0,0.013157894736842105,0.375,0.03571428571428571,0.13636363636363635,0.0,1.0,1,1.0,0.6,0.025,0.6,1.0,0.2727272727272727,0.21428571428571427,0.75,0.0,0.01818181818181818,0.0010905125408942203,0.025,0.17647058823529413,0.42857142857142855,0.75,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.75,0.5,0.5,0.3333333333333333,0.125
2017-Purdue-UNAL-IronHack-andfsanchezlem,0.01639344262295082,1.0,0.0,1.0,0.0,0.028037383177570093,1.0,1.0,0.0,0.2727272727272727,1.0,0.0,0.6,0.021739130434782608,0.0,0.75,0.75,0.0,0.004032258064516129,0.024,1.0,0.3333333333333333,1.0,0.5,0.0,0.375,0.6666666666666666,0.75,0.6666666666666666,0.75,0.5,0.020833333333333332,1.0,0.75,0.6,1.0,0.75,0.2,1.0,0.12,0.6,0.3333333333333333,0.6,1.0,0.0,1.0,0.75,0.75,0.5,0.75,0.0,0.0,0.0,0.3333333333333333,0.75,0.0,0.0,0.0,1.0,1.0,0.1875,0.75,1.0,0.5,0.0,0.02564102564102564,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.3,0.6,0.2,0.0,0.75,0.02564102564102564,0.0,0.75,0.0,0.6,0.75,0.42857142857142855,0.00037294878170064644,0.42857142857142855,0.75,0.42857142857142855,0.75,0.02127659574468085,0.03296703296703297,0.02097902097902098,0.0,0.08571428571428572,0.42857142857142855,0.3333333333333333,0.75,0.0,1.0,0.375,0.3333333333333333,0.0,0.375,0.6,0.0,0.5,0.375,0.5,0.0,0.0,0.0,0.5,0.0,0.06,0.3,0.75,0.0,1.0,0.08108108108108109,0.3333333333333333,0.23076923076923078,0.08571428571428572,0.011904761904761904,1.0,0.6,0.0,0.02158273381294964,0.3333333333333333,0.6,0.75,1.0,0.75,0.0010714285714285715,0.6,0.0,0.013157894736842105,0.375,0.03571428571428571,0.13636363636363635,0.0,1.0,1.0,1,0.6,0.025,0.6,1.0,0.2727272727272727,0.21428571428571427,0.75,0.0,0.01818181818181818,0.0010905125408942203,0.025,0.17647058823529413,0.42857142857142855,0.75,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.75,0.5,0.5,0.3333333333333333,0.125
